Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5353945	2.53810598128349	-1.673541563507	MPP	3252
SRR5353946	1.90196537398607	-1.39049966907112	MPP	7052
SRR5353947	1.47941048615486	-0.914122658725659	MPP	98890
SRR5353948	2.16385756605178	-1.49587460136024	MPP	11162
SRR5353949	2.41152753108055	-1.10018308734504	MPP	78494
SRR5353950	1.76735696368724	-2.06882299756614	MPP	178184
SRR5353951	1.0730704235366	-0.817335325237195	MPP	30150
SRR5353952	2.35643910043746	-1.79359014606086	MPP	6158
SRR5353954	1.38031371109992	-1.62380953406898	MPP	12292
SRR5353955	1.1888421940139	1.28820256615074	MPP	15804
SRR5353956	0.244734899931254	0.505565208438953	MPP	20090
SRR5353957	0.490802066259684	2.54068998718651	MPP	9486
SRR5353958	1.76935993307144	-0.858474808689038	MPP	13970
SRR5353959	1.75727346711666	-0.904910522457044	MPP	19500
SRR5353960	1.7583364861539	0.521273893360217	MPP	8376
SRR5353961	0.605974452429118	1.69211534881981	MPP	18014
SRR5353962	0.18457140200645	1.9818282547036	MPP	19320
SRR5353963	2.15966136925727	0.892559331897815	MPP	24394
SRR5353964	0.468678967886271	2.74552158737572	MPP	75238
SRR5353965	1.910016970568	1.68053392792137	MPP	22332
SRR5353966	1.79343888335735	1.90457586670311	MPP	11476
SRR5353968	1.70094616883308	1.35041551018151	MPP	9452
SRR5353969	0.133312957220378	1.80147556686791	MPP	12938
SRR5353970	1.55293010347396	-0.255483823772351	MPP	4836
SRR5353971	0.031519787245097	1.46162132645043	MPP	18018
SRR5353972	0.841944949560466	1.99095205688866	MPP	23988
SRR5353974	0.282379524641337	2.11359314346703	MPP	37832
SRR5353975	1.1750995086959	2.4270654144326	MPP	17620
SRR5353976	0.123974578314128	1.5216722908059	MPP	11078
SRR5353977	0.696286933355632	1.64549450302513	MPP	22516
SRR5353978	1.90495714717418	-0.0613579330405396	MPP	5620
SRR5353979	1.50230600111991	-1.00527031993477	MPP	26220
SRR5353980	0.556686417990031	0.820813936237414	MPP	5386
SRR5353981	1.92414305531293	1.07583693886193	MPP	38840
SRR5353982	0.643546836309733	2.03387169266136	MPP	40536
SRR5353983	1.60911594503433	-0.127727228160779	MPP	15478
SRR5353984	1.0598451661399	-0.455946403499524	MPP	16252
SRR5353985	1.14442260735542	2.25292448425682	MPP	8662
SRR5353986	0.918169395857158	1.94000582123192	MPP	28416
SRR5353987	0.647216932707133	2.22922520065697	MPP	11860
SRR5353988	0.542621509962382	2.54706386948021	MPP	18082
SRR5353989	1.22589762681037	1.57865147018822	MPP	27302
SRR5353990	2.07312799417287	0.0419247570076782	MPP	14252
SRR5353991	0.977273242407145	2.0122557106057	MPP	62240
SRR5353992	0.689898149900737	0.561496061328967	MPP	16466
SRR5353993	1.44011970036537	2.46577982330712	MPP	7092
SRR5353994	1.09834672682792	1.72595791244896	MPP	8090
SRR5353995	1.11583502762825	1.8985181274453	MPP	20336
SRR5353996	0.624471919470134	2.53897671127709	MPP	10064
SRR5353997	1.3894436525634	0.571651977542956	MPP	4034
SRR5353998	0.598754184179606	1.22145132446678	MPP	67952
SRR5353999	0.335059540205302	2.46507410431298	MPP	5936
SRR5354001	1.44788308613807	0.452600044254382	MPP	16720
SRR5354002	1.40426047318489	0.101122659687122	MPP	7510
SRR5354003	0.752786295347514	0.50950388336571	MPP	23606
SRR5354004	0.895688669615092	1.35092453384789	MPP	7862
SRR5354005	2.34649564497978	-0.435055213924329	MPP	7026
SRR5354006	1.51414074175865	-0.171095806117932	MPP	20110
SRR5354007	1.22493232958824	0.239223760608752	MPP	9392
SRR5354008	0.667995231085124	2.50943474197777	MPP	42856
SRR5354009	1.48729415410072	1.20728282356652	MPP	11878
SRR5354010	1.15656311982185	1.4128790321389	MPP	19606
SRR5354011	2.14641906493217	0.703520816806873	MPP	17270
SRR5354012	0.874306814604106	1.02929620170983	MPP	4622
SRR5354016	0.710488812856974	2.08528141403588	MPP	45310
SRR5354017	1.23036553137809	1.14310674095543	MPP	32722
SRR5354018	0.164877312116923	1.2059345665017	MPP	22108
SRR5354019	1.89127560877115	-0.491030412670056	MPP	4098
SRR5354020	0.224271194868388	2.25951628113182	MPP	25304
SRR5354021	1.40096797221214	0.654322904590686	MPP	13774
SRR5354022	1.42427291148216	1.53172401810082	MPP	53738
SRR5354023	1.97216123887211	-0.735107141490857	MPP	21246
SRR5354025	1.1176705526641	0.90870575333031	MPP	15916
SRR5354027	1.55394540899307	1.08937005424889	MPP	24200
SRR5354030	1.18236304991752	2.59289125824364	MPP	20542
SRR5354031	0.726250903539958	0.845663589481433	MPP	13860
SRR5354032	1.89591156118423	-0.0704903182944459	MPP	12700
SRR5354033	0.131067054205241	-0.955392676349561	MPP	18650
SRR5354034	1.06607236140281	0.634507936481555	MPP	13870
SRR5354035	1.45021553509742	0.42097119713219	MPP	22194
SRR5354037	1.84202033453495	-0.336799341197888	MPP	14612
SRR5354039	1.60100136869461	1.71923736954125	MPP	20528
SRR5354042	1.2129532861045	1.0820320072213	MPP	6760
SRR5354043	0.733583466940226	1.0456071319619	MPP	6550
SRR5354044	0.989434616499247	1.50957874679955	MPP	11026
SRR5354045	1.66225879066497	0.752466959003528	MPP	17986
SRR5354048	0.828005688124003	0.529136699680408	MPP	5408
SRR5354049	-2.83636663681954	1.12759403610619	LMPP	5390
SRR5354050	1.32491131299049	0.196728986744006	LMPP	25200
SRR5354051	1.98384916768283	1.18788270378502	LMPP	57698
SRR5354052	1.28319104187995	-2.10247309779731	LMPP	26550
SRR5354053	1.42898442023307	1.16108135605248	LMPP	37934
SRR5354054	-2.57546566254586	1.45298532867821	LMPP	14682
SRR5354055	1.97848566421181	-0.319976526256482	LMPP	8174
SRR5354056	0.395327703886332	1.54485754394921	LMPP	20024
SRR5354057	-0.72879598862618	0.561006349567493	LMPP	92356
SRR5354058	1.65560196512252	0.84282760048302	LMPP	30890
SRR5354059	0.940149800710978	1.76752619171532	LMPP	72132
SRR5354060	1.62709833853752	0.489067358020862	LMPP	11312
SRR5354061	0.572992699079814	1.61713270569237	LMPP	6024
SRR5354062	0.0106346773436687	0.862586301807483	LMPP	12672
SRR5354063	-0.105092985696492	1.18977574730309	LMPP	5362
SRR5354064	1.66069303625137	0.434081357959827	LMPP	19836
SRR5354065	1.82266625934154	-0.881104308124463	LMPP	6118
SRR5354066	0.251442925863566	0.995881122593005	LMPP	23774
SRR5354067	1.33643819563896	0.464769882206042	LMPP	10686
SRR5354068	0.702098386221232	0.930911582950671	LMPP	3880
SRR5354069	1.33858139985115	0.64182810211571	LMPP	10972
SRR5354070	1.32983000748664	0.115321916584094	LMPP	14500
SRR5354071	0.195740954809489	1.23062281036766	LMPP	26522
SRR5354072	0.660482184820475	1.48774437332543	LMPP	17620
SRR5354073	0.722670929365458	1.64416317367943	LMPP	22282
SRR5354074	1.09551455252677	-0.187245565410535	LMPP	17220
SRR5354075	1.17711098664314	1.02226070785912	LMPP	33274
SRR5354076	-0.00414322144478341	1.23317984962853	LMPP	20650
SRR5354077	1.78134392374069	1.29608039284142	LMPP	19306
SRR5354078	1.1121836470893	0.685860437397082	LMPP	18746
SRR5354079	1.10896291010887	1.14350108528527	LMPP	16332
SRR5354080	0.459597842626872	1.84974150085839	LMPP	94304
SRR5354081	0.834841744833293	0.663311046604236	LMPP	47044
SRR5354082	0.547947900228801	0.297812980655749	LMPP	29018
SRR5354083	1.36137105696708	0.962646764759143	LMPP	39892
SRR5354084	0.823608772688212	-2.26566304540245	LMPP	17922
SRR5354085	1.08653296702415	1.24668983841332	LMPP	17866
SRR5354086	1.82504868679553	0.151092571262439	LMPP	7680
SRR5354087	-0.0281271768280842	1.02568821335228	LMPP	22552
SRR5354088	1.72055424922019	0.972580236438831	LMPP	44526
SRR5354089	1.30367531054527	1.49609522247704	LMPP	29380
SRR5354090	0.504261152677836	-0.359764772411267	LMPP	36360
SRR5354091	1.34748973124534	1.5795164527932	LMPP	5482
SRR5354092	0.206942813329997	0.302060646061023	LMPP	10830
SRR5354093	1.83967226915866	1.0972907962838	LMPP	18846
SRR5354094	1.2751144933036	0.82118920708092	LMPP	28884
SRR5354095	0.324421780042949	1.03439311409386	LMPP	16660
SRR5354096	0.709949986868205	1.30167846107872	LMPP	11976
SRR5354097	1.24941267245323	-1.97181506728737	LMPP	16238
SRR5354098	0.99181439154655	1.25117496872338	LMPP	39356
SRR5354099	-0.486914141244588	0.725495141986926	LMPP	22802
SRR5354100	0.844699280195536	1.46879772568138	LMPP	26404
SRR5354102	0.777770178251567	1.60078958893212	LMPP	130952
SRR5354103	0.894756929807963	0.773896259311755	LMPP	34748
SRR5354104	1.05366702549964	0.326081794742664	LMPP	32974
SRR5354105	-0.140606625146566	-0.119851308818738	LMPP	39994
SRR5354106	0.290965096884074	1.43440203094872	LMPP	70390
SRR5354107	1.16136314147026	1.53838066482933	LMPP	26000
SRR5354108	0.581476466589274	2.15353731537255	LMPP	33102
SRR5354109	-1.85891507393807	0.743869108203967	LMPP	7202
SRR5354110	-0.91367147690743	0.660741847995837	LMPP	13558
SRR5354111	-0.748197777337728	1.08725790405663	LMPP	15610
SRR5354112	0.569510238104167	2.03600410843285	LMPP	25802
SRR5354113	0.367477075987162	0.750569147113879	LMPP	32454
SRR5354114	1.12305863373786	1.41368297958763	LMPP	20858
SRR5354115	0.819768922262492	1.71019892120751	LMPP	6992
SRR5354117	1.37373657696754	1.91370348358544	LMPP	8352
SRR5354118	-0.0025863481232502	-2.62107295537351	LMPP	47016
SRR5354119	1.01172621720344	1.26443962479027	LMPP	24520
SRR5354120	0.758252637319865	0.0254888954201538	LMPP	14120
SRR5354121	1.34778954260856	0.812192720417102	LMPP	14950
SRR5354122	1.5611147152713	0.673453849796374	LMPP	6076
SRR5354123	1.51661966913253	0.942390007022937	LMPP	23390
SRR5354124	0.448237435751262	0.83896641159447	LMPP	28360
SRR5354125	1.32724906676322	1.88952783966454	LMPP	11638
SRR5354126	0.740603702001872	-0.963447290416638	LMPP	37082
SRR5354127	0.213522212438884	0.288141530994495	LMPP	6170
SRR5354128	1.2759906815818	1.5735555114785	LMPP	26100
SRR5354129	0.586995022230449	1.71094421768578	LMPP	26072
SRR5354130	-0.894953234262166	-0.451489406581799	LMPP	29620
SRR5354131	0.936835186415019	1.08510116959008	LMPP	35486
SRR5354132	1.32837154143363	0.758118909839709	LMPP	14526
SRR5354133	-0.238796932763753	-0.437120157237927	LMPP	35706
SRR5354134	1.59769536726982	-0.641499119754712	LMPP	8770
SRR5354135	1.3985685872367	1.00437001610192	LMPP	37646
SRR5354136	1.41487653725654	0.525193017963489	LMPP	30114
SRR5354137	0.694897668295207	1.40892938995751	LMPP	36184
SRR5354138	1.52626992934257	1.12265924835594	LMPP	36480
SRR5354139	1.10603352063209	0.722044033054431	LMPP	10504
SRR5354140	0.305291430883708	0.738545221332629	LMPP	40532
SRR5354142	0.361074702673259	1.22020105743798	LMPP	115814
SRR5354143	0.640720980100932	1.57027391815575	LMPP	52024
SRR5354144	1.66826452487022	1.28017501259239	LMPP	7548
SRR5354145	1.47111542695075	0.229408782962878	CMP	8506
SRR5354146	0.541219966345134	1.04251245880516	CMP	11312
SRR5354147	1.50978593700439	1.06453804397972	CMP	14252
SRR5354148	1.11714710467369	1.52191357040795	CMP	14058
SRR5354149	0.313731806211772	0.96667055511864	CMP	14998
SRR5354150	0.373854772978129	-0.119993406291882	CMP	5880
SRR5354151	1.00487752430946	-0.475331502910535	CMP	102166
SRR5354152	1.02581872218162	1.1277764263192	CMP	7050
SRR5354153	0.534290091924968	0.414638322834094	CMP	21166
SRR5354154	0.245048181944194	0.0785928192177612	CMP	10798
SRR5354156	1.36579092019111	1.15242461586388	CMP	13450
SRR5354157	0.877237574987712	0.583701652530749	CMP	5502
SRR5354158	0.388379590444865	0.558499139789661	CMP	19218
SRR5354159	1.76411029868633	-0.576293664928357	CMP	20422
SRR5354160	0.504393117361369	-0.514776664729993	CMP	21838
SRR5354162	0.436859028272929	-0.0335487899741334	CMP	29016
SRR5354163	1.29976631873161	0.693046373371204	CMP	9538
SRR5354164	0.327034728460612	0.936065954212268	CMP	6612
SRR5354165	0.385751264028849	-0.0109529075583619	CMP	10306
SRR5354166	0.524650232725444	0.520592493061145	CMP	15246
SRR5354167	1.33766968720466	-0.318466382976453	CMP	33930
SRR5354168	0.575810568266215	0.903967660907825	CMP	9074
SRR5354169	1.16677655451805	0.715045732502063	CMP	25528
SRR5354170	0.201627390318217	0.0847237529793579	CMP	32782
SRR5354171	0.87472774260551	0.239219230655749	CMP	29184
SRR5354172	1.31266661160499	0.152024549488147	CMP	24668
SRR5354173	0.71694649928123	1.12279085541161	CMP	5190
SRR5354174	0.774219291143718	0.786311191562732	CMP	22914
SRR5354175	0.862302200727763	1.55913547897728	CMP	16966
SRR5354176	1.818827720218	0.0339904251137573	CMP	18104
SRR5354177	1.206310229235	-1.30470104789344	CMP	9254
SRR5354178	0.965214388304057	0.365736764911731	CMP	7038
SRR5354179	0.935092108183207	-0.139656740184705	CMP	21214
SRR5354180	-0.894305450982747	0.312579435352405	CMP	9562
SRR5354181	1.07912297719032	0.454765600208362	CMP	16828
SRR5354182	2.31177894943267	-0.675139146800916	CMP	115104
SRR5354183	0.878701584272685	-0.408967214580457	CMP	25738
SRR5354184	1.11282696002037	0.809140962604602	CMP	46298
SRR5354186	0.847395198278727	1.19456986809166	CMP	21870
SRR5354187	0.982674376898112	-0.138893562313001	CMP	20726
SRR5354188	0.941487090521159	-0.0132696208914918	CMP	10968
SRR5354189	1.23112596743614	0.800466102603992	CMP	13754
SRR5354190	1.32481660120994	-0.0607316074332398	CMP	36474
SRR5354193	0.487888352804484	0.0327072563210327	CMP	4938
SRR5354194	1.40446116202384	-0.598678785320203	CMP	6700
SRR5354195	0.415802018575969	0.676388544086536	CMP	5474
SRR5354196	2.20478330724746	-0.627118307109753	CMP	18084
SRR5354197	-1.01321480996102	-1.83856071805565	CMP	11094
SRR5354199	1.84203732185871	1.9829211654702	CMP	24178
SRR5354200	0.609315650396647	-1.21752257918922	CMP	12528
SRR5354201	1.50922598116905	0.701829713825305	CMP	10640
SRR5354202	0.709183351927104	0.0657658996620971	CMP	17292
SRR5354203	1.02397157424003	-0.117185550685803	CMP	19876
SRR5354204	0.348324553900065	0.128961366657336	CMP	65118
SRR5354205	0.0532621311476849	-0.1667894897422	CMP	29868
SRR5354206	1.95784006439954	-0.660512882228772	CMP	8402
SRR5354207	0.0843160318663738	0.267408651355823	CMP	159468
SRR5354208	1.32672651284248	0.0891342582741577	CMP	99910
SRR5354209	0.0651165413191936	0.574736637119373	CMP	10572
SRR5354210	0.651779191427531	0.502791208271106	CMP	9074
SRR5354211	1.48919566147834	-1.18151255225746	CMP	29596
SRR5354212	0.316788928442302	0.332383197788318	CMP	6582
SRR5354213	0.719806687765422	-0.523776250835339	CMP	23004
SRR5354214	0.862689630918803	0.630298418048938	CMP	12672
SRR5354215	-0.112797005243001	0.697947305683215	CMP	58188
SRR5354216	0.717658536367717	-0.15671606635658	CMP	20490
SRR5354217	0.453560726576152	0.309315723423083	CMP	101500
SRR5354218	0.352423446111979	-1.31629534339515	CMP	20960
SRR5354219	1.27943588965446	-1.24549193954078	CMP	28114
SRR5354220	1.37656857245475	-0.0265802917441529	CMP	20006
SRR5354221	1.17729033701927	0.138347667697986	CMP	20290
SRR5354222	2.16096873753578	-0.310417848583142	CMP	19750
SRR5354223	1.87239295416385	-1.1713403043708	CMP	5216
SRR5354224	-1.97197483307808	-0.750269132610242	CMP	5764
SRR5354225	1.00321258776695	-0.119416433330457	CMP	74198
SRR5354226	0.579463975363078	0.682967466358264	CMP	5508
SRR5354227	1.655339287453	-0.998280483241956	CMP	18530
SRR5354228	-1.10183714158028	-1.54003460979072	CMP	15108
SRR5354229	-0.732469065255819	2.26876930618676	CMP	41082
SRR5354230	1.61508138649971	-1.30070539092628	CMP	26372
SRR5354231	1.52755461805374	-0.300510602947156	CMP	9126
SRR5354232	0.32126881354362	0.548616689685901	CMP	7798
SRR5354233	0.782727854185405	-0.898188549037854	CMP	4968
SRR5354234	1.43463803999931	0.702679914478381	CMP	5274
SRR5354235	1.43502922528297	-1.90832735871879	CMP	20688
SRR5354236	1.63845150344879	-0.450890975948254	CMP	24458
SRR5354237	0.476482765608134	-1.9064334807357	CMP	143566
SRR5354238	1.16298510306388	-0.346990304943005	CMP	146200
SRR5354239	0.76680161231071	-1.03305967425911	CMP	18952
SRR5354240	1.3867728876403	-0.604698854442517	CMP	334356
SRR5354241	1.94562379070431	-0.284249502178113	CMP	82404
SRR5354242	1.62044783108741	-0.925335484500806	CMP	17790
SRR5354243	0.87318851225883	0.824571413044055	CMP	6644
SRR5354244	1.51408289545089	-0.127640920635144	CMP	14164
SRR5354246	0.342229859762492	0.249934953693469	CMP	15950
SRR5354247	1.65407543056518	0.567074340824206	CMP	57742
SRR5354248	1.18780435793907	0.112164062503894	CMP	29244
SRR5354249	1.17571361535102	0.896919769291003	CMP	100854
SRR5354250	0.332783834867778	-0.156954008098523	CMP	30200
SRR5354251	1.00375558608085	0.098792594913562	CMP	29334
SRR5354252	0.651052849226298	0.736478132251819	CMP	15946
SRR5354253	1.21725310557395	-0.0218891677817505	CMP	25474
SRR5354254	1.26859261267692	-0.943600374217908	CMP	10164
SRR5354255	1.67642121189147	0.199134153369983	CMP	16762
SRR5354256	1.09748818152458	-1.51899357413856	CMP	245052
SRR5354257	0.98652018778831	-1.15162892913429	CMP	5874
SRR5354258	1.12034310572654	0.537026447300037	CMP	25384
SRR5354259	1.15830256217033	0.301554721836169	CMP	75096
SRR5354260	2.05894975908905	0.763292831424792	CMP	9336
SRR5354261	1.27272935383827	0.368395847324451	CMP	60228
SRR5354262	1.30636342041999	-1.61075063323585	CMP	34306
SRR5354263	1.45341731780082	-1.53281457995979	CMP	71314
SRR5354264	0.829209582739177	0.369061035160144	CMP	23556
SRR5354265	1.30383254759819	0.315321010593494	CMP	38360
SRR5354266	0.72459711306602	-1.89514036750404	CMP	20646
SRR5354267	0.907861487798991	-1.7693570432624	CMP	23408
SRR5354268	0.951025144987407	-0.893689828868787	CMP	49360
SRR5354269	0.66221107714683	0.186193508152087	CMP	16766
SRR5354270	1.08007122748405	-0.512041765209119	CMP	35404
SRR5354271	1.24414612525016	-0.145248609538953	CMP	22694
SRR5354272	0.678822653227153	0.0547094764748413	CMP	26092
SRR5354273	0.993301169805827	-0.420317607875745	CMP	28312
SRR5354274	1.5225170718959	0.136418861393054	CMP	62478
SRR5354275	1.4771568345359	-0.469475704189221	CMP	22224
SRR5354276	0.0594710277846477	0.494136613849719	CMP	330328
SRR5354277	0.433021800451579	0.849169534687122	CMP	82626
SRR5354278	1.15221704714805	2.559761566166	CMP	33788
SRR5354279	0.76101114028007	-2.03131510591118	CMP	14632
SRR5354280	0.685252325468364	-0.068004566188733	CMP	28898
SRR5354281	1.40244312756568	-0.639277058597485	CMP	17810
SRR5354282	0.915237920217814	-0.923555212970654	CMP	37326
SRR5354283	1.26888521187812	-0.437125164028088	CMP	12898
SRR5354284	0.518099801473918	-0.367036777492444	CMP	37066
SRR5354285	0.738591329984965	0.0300381603279907	CMP	42832
SRR5354286	1.01711811297447	0.0367420139351684	CMP	14392
SRR5354287	1.07508082860023	-1.83952583646385	CMP	41518
SRR5354288	1.52504266970664	-0.432030158992688	CMP	211406
SRR5354289	0.998085634641948	-1.07994969462959	CMP	18602
SRR5354290	1.03019358389884	0.140061658863147	CMP	26136
SRR5354291	0.610965030126872	0.735375923160632	CMP	24660
SRR5354292	1.43070067637474	-1.26874347304908	CMP	46224
SRR5354293	1.42749138348609	-1.38833160972206	CMP	17090
SRR5354294	1.12845255606681	-1.16153462504951	CMP	43334
SRR5354295	0.64478422873527	0.776685518268664	CMP	34314
SRR5354296	0.772580759458842	0.78485755348595	CMP	6996
SRR5354297	0.583571569853129	-2.89918788051216	CMP	15590
SRR5354298	1.31362433903724	-1.36186762427894	CMP	6002
SRR5354299	1.01096709244758	-1.01406260108558	CMP	31872
SRR5354300	1.29713268750221	-1.21614106273262	CMP	42318
SRR5354301	1.59946917169601	-0.323142486568372	CMP	7970
SRR5354302	0.536252396040263	-2.85612020170299	CMP	27386
SRR5354303	0.614190475874247	-2.88928579067794	CMP	20686
SRR5354304	1.04453052752525	-1.92714704846946	CMP	23726
SRR5354305	1.10847415202171	-0.862330871578137	CMP	19968
SRR5354306	0.871468083792033	-0.248110490795056	CMP	25154
SRR5354307	0.508143441610637	-2.87231664633362	CMP	45546
SRR5354308	0.631281273298564	-1.368461090084	CMP	53310
SRR5354309	-0.482172234124837	-0.0448312339743775	CMP	480188
SRR5354310	1.62330223792106	-1.4996330318412	CMP	22220
SRR5354311	1.16325797312767	-1.31295021152107	CMP	56632
SRR5354312	0.649995701246562	-0.252363639827649	CMP	20374
SRR5354313	1.29341913931877	-0.862256961818616	CMP	47520
SRR5354314	1.10204644673377	0.695277971271594	CMP	16530
SRR5354315	1.42974396222145	-0.863114553447644	CMP	35586
SRR5354316	0.813407676153483	-0.469829278942029	CMP	26548
SRR5354317	0.665809290342631	-0.25066228484718	CMP	5378
SRR5354318	1.76805344396144	1.3722992363015	CMP	20886
SRR5354319	0.875061051779094	0.69824604416283	CMP	16332
SRR5354320	1.4164062904647	0.486873668674548	CMP	12132
SRR5354321	0.698916213445964	0.0883095684090454	CMP	18872
SRR5354322	-0.143466694421468	0.365321201328357	CMP	164290
SRR5354323	1.31320132487327	0.439243358615955	CMP	23806
SRR5354324	0.737743036680522	-0.603041130062024	CMP	199002
SRR5354325	1.40519686215431	0.243555826191028	CMP	15136
SRR5354326	0.985066549711528	-0.236385780330579	CMP	41914
SRR5354327	0.334912197523417	-0.53587170219032	CMP	120954
SRR5354328	1.14884264939338	0.00455884361656489	CMP	55884
SRR5354329	1.25837446921379	-0.229819017406384	CMP	436618
SRR5354330	0.858090059690776	0.523581308368762	CMP	42926
SRR5354331	0.391094105177226	0.184491914753039	CMP	21090
SRR5354333	0.748778955869975	0.262323898319324	CMP	123788
SRR5354334	1.08321787589103	-0.0480799255332154	CMP	18122
SRR5354335	-0.417962057656942	1.09014205360802	CMP	82586
SRR5354336	0.154691831999125	0.531451028827747	CMP	222334
SRR5354337	1.12917997115165	-0.602059083934705	CMP	21480
SRR5354338	1.54759137504608	-1.72231288528053	CMP	6522
SRR5354339	1.34260906451255	-0.883822160716931	CMP	24556
SRR5354341	1.35767878764183	-0.646138864513318	CMP	12318
SRR5354342	0.580193417005839	-0.564669090267102	CMP	13994
SRR5354343	0.804521577291789	-2.49580128019659	CMP	12836
SRR5354344	1.05879403822929	-0.916332083698193	CMP	206268
SRR5354345	0.78016831152946	-0.395749288555066	CMP	10420
SRR5354346	0.989684002332988	-0.97910626506416	CMP	21920
SRR5354347	0.963784711294474	-0.417564588542859	CMP	59076
SRR5354348	0.5468150543502	-1.82318337535469	CMP	29818
SRR5354349	0.794029490881266	-2.45143600082008	CMP	6020
SRR5354350	0.823050038748088	-2.52069606160728	CMP	32918
SRR5354351	1.07733430140525	-2.58571462234465	CMP	64640
SRR5354352	0.872351424627604	-1.8878942308387	CMP	11192
SRR5354353	1.48903103344947	-1.2853437242469	CMP	15610
SRR5354355	1.15054018967659	-2.07115735387413	CMP	38910
SRR5354356	0.4699107574752	-1.40665693854896	CMP	50760
SRR5354357	1.08403529398948	0.27928213501366	CMP	53050
SRR5354358	1.12346454136878	-0.557291465755383	CMP	190726
SRR5354360	1.03709997408897	-0.595469909664075	CMP	6984
SRR5354361	0.413444535665812	0.255143207553943	CMP	24210
SRR5354362	1.30153860323936	-0.746640044208447	CMP	8752
SRR5354363	1.44221539967567	-1.56178720569221	CMP	264458
SRR5354364	1.18745620720893	-1.35377438640205	CMP	49786
SRR5354366	1.21121759884864	-0.44151659583656	CMP	39168
SRR5354367	0.897323505811991	-1.68023677444069	CMP	54796
SRR5354368	0.439740436010661	-1.1408649263343	CMP	93626
SRR5354369	0.578006880216899	-0.80449267005531	CMP	28782
SRR5354370	0.976460592680278	-0.983800130840222	CMP	151534
SRR5354371	1.42834557765037	-1.24446185206978	CMP	23230
SRR5354372	1.77861271970779	-1.1259997663459	CMP	18332
SRR5354373	1.20975740426094	-0.885438042636792	CMP	54664
SRR5354374	0.576034324102702	-1.74461640691368	CMP	32800
SRR5354375	0.854069011144938	-1.45015676593391	CMP	53932
SRR5354376	0.6591619419387	-0.0760778961142701	CMP	63276
SRR5354377	0.732726471357646	-0.041120964046399	CMP	65024
SRR5354378	0.853775994711222	-2.10555471753685	CMP	6292
SRR5354379	0.916587369375529	-1.5487440404853	CMP	10600
SRR5354380	0.594166653089824	-1.63899298286049	CMP	47752
SRR5354381	0.924510495596232	-1.59555097198097	CMP	7286
SRR5354382	0.662088291578593	-1.52374048804847	CMP	16034
SRR5354383	-0.695214493341146	-2.02920605516044	CMP	7480
SRR5354384	-1.06653402573555	-1.54619129275886	CMP	567926
SRR5354385	0.759914772444072	-1.10030420398323	CMP	37462
SRR5354386	0.967758791380229	-1.74486150121299	CMP	26906
SRR5354387	0.832219378881755	-1.2508205947837	CMP	37042
SRR5354388	1.01391633027107	-1.5629453239402	CMP	35096
SRR5354389	0.961959617071452	-1.20023854350654	CMP	21858
SRR5354390	-0.611564142770467	-2.05902792787162	CMP	11616
SRR5354391	0.756260173254313	-0.649080353732983	CMP	18832
SRR5354392	-0.0354597402283527	-2.03071488713829	CMP	36916
SRR5354393	0.653884665899577	1.02655367279442	CMP	3722
SRR5354394	0.638228909902873	-0.993901091571729	CMP	15348
SRR5354395	0.443496720724406	-1.09483166312782	CMP	52236
SRR5354396	0.74671293967277	-1.54168017482368	CMP	54600
SRR5354397	0.614215271406474	-0.726847606655042	CMP	29514
SRR5354398	0.693246738844218	0.217090648655017	CMP	25862
SRR5354399	1.0033500360778	-1.54558940505592	CMP	91820
SRR5354400	0.993412153654399	-1.31418629264442	CMP	26642
SRR5354401	0.457454698019328	-0.957705336566846	CMP	6956
SRR5354402	0.367316501074137	-0.415986495967786	CMP	35308
SRR5354403	1.13320227139503	-1.71276845311729	CMP	195652
SRR5354404	0.755803363256755	-1.47459097480385	CMP	41576
SRR5354405	1.43662990801841	-1.31908829784004	CMP	10438
SRR5354406	-0.243310673303304	-2.14629544591514	CMP	46916
SRR5354407	1.14343400471717	-0.950241404529492	CMP	17514
SRR5354408	0.327003853254618	-2.04502214765159	CMP	215044
SRR5354409	-0.113203747338948	-0.732107001300732	CMP	171988
SRR5354410	0.939479248457255	-1.21926482295601	CMP	33376
SRR5354412	-0.266989929742513	-2.17114697670547	CMP	26932
SRR5354413	0.521756188803019	-1.8720877943	CMP	61752
SRR5354414	-0.351679070062337	-1.97726173972694	CMP	44144
SRR5354416	0.77840890162498	-1.66550846671669	CMP	29898
SRR5354418	0.461060063772502	-2.62548132514564	CMP	5262
SRR5354419	0.393768446379008	-2.54183182394115	CMP	5328
SRR5354420	0.39226319067985	-2.095401125904	CMP	38588
SRR5354422	0.35206248038322	-0.757534342761914	CMP	6962
SRR5354423	-0.201669437951741	-1.83653797483055	CMP	48868
SRR5354424	0.437903540067973	-2.1901790676078	CMP	8060
SRR5354425	0.462154285841288	-2.49744215881435	CMP	5010
SRR5354426	0.143114702635112	-1.33319564437477	CMP	99798
SRR5354427	0.367604033880534	-1.75014199590294	CMP	16778
SRR5354428	-1.02397583252877	-1.39841182803718	CMP	1086030
SRR5354429	0.855407969885173	0.144243282322009	CMP	34000
SRR5354430	0.879315273695292	-1.5235964832267	CMP	14896
SRR5354431	0.264197366171183	-2.17974956607429	CMP	5106
SRR5354432	0.237228052549662	-1.67449505900947	CMP	41322
SRR5354433	0.303594367437663	-0.955232697482983	CMP	43642
