Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5353941	-3.1935249077114	3.68299368526855	MPP	35444
SRR5353942	-4.94237239230003	1.17727816607872	MPP	7550
SRR5353944	-4.73417289126243	1.52308235075393	MPP	9946
SRR5353945	-5.22062356341209	0.691562530957847	MPP	3252
SRR5353946	-3.61088282931175	1.29946652557769	MPP	7052
SRR5353947	-5.08792312014427	0.0876374593011432	MPP	98890
SRR5353948	-4.45550973284568	2.23782375957885	MPP	11162
SRR5353949	-1.59101016390647	1.94989637043396	MPP	78494
SRR5353950	-3.02790005076255	3.89973763134399	MPP	178184
SRR5353951	-1.46673376429405	2.54920557644287	MPP	30150
SRR5353952	-3.48713309634056	2.65234175827423	MPP	6158
SRR5353954	-2.83768708575096	1.10906938221374	MPP	12292
SRR5353955	-3.57674367297019	1.12059671189704	MPP	15804
SRR5353956	-3.04839212763633	2.85480717327514	MPP	20090
SRR5353957	-1.12652881014671	1.45637712385574	MPP	9486
SRR5353958	-3.99122340548362	0.487460022234111	MPP	13970
SRR5353959	3.68211691510354	-0.71750553939423	MPP	19500
SRR5353960	-2.64794356692161	2.94943598415771	MPP	8376
SRR5353961	-1.76309687960472	-0.552313531375737	MPP	18014
SRR5353962	-1.8219428764614	0.907851045393138	MPP	19320
SRR5353963	3.65120213162575	-1.84238692615113	MPP	24394
SRR5353964	-4.20382745135154	-2.43803020808777	MPP	75238
SRR5353965	-3.74552113879051	-3.37017699573121	MPP	22332
SRR5353966	-2.08009154665794	1.92363992836395	MPP	11476
SRR5353968	-2.60946495402183	2.35192910339752	MPP	9452
SRR5353969	-1.59265930521812	1.12746766712585	MPP	12938
SRR5353970	-3.88610656130638	1.01572290565887	MPP	4836
SRR5353971	-1.63777692187156	1.21493274476448	MPP	18018
SRR5353972	-3.10589964258994	-2.90090247485718	MPP	23988
SRR5353974	-1.61499912607993	-1.3564493307837	MPP	37832
SRR5353975	-1.83142621386375	1.19119146969238	MPP	17620
SRR5353976	-1.59056622851219	0.912742187642246	MPP	11078
SRR5353977	-5.2514992462429	-1.6132852682837	MPP	22516
SRR5353978	-3.30442483294334	-1.03038951251587	MPP	5620
SRR5353979	-2.51678020823326	2.82259920742431	MPP	26220
SRR5353980	-2.32434565890159	3.06750825550476	MPP	5386
SRR5353981	-2.50839598048057	2.05106881763855	MPP	38840
SRR5353982	-2.43297345507469	-0.921705687976689	MPP	40536
SRR5353983	-2.64028770792808	1.46452245619217	MPP	15478
SRR5353984	-2.91416151392784	1.88183573391357	MPP	16252
SRR5353985	-5.84461171496238	1.14299503471771	MPP	8662
SRR5353986	-5.06303365099754	-1.44595047328553	MPP	28416
SRR5353987	-1.95012266505088	-1.10567256305298	MPP	11860
SRR5353988	-2.77291543352928	-2.15930124614319	MPP	18082
SRR5353989	-2.2736361728939	2.00154546406189	MPP	27302
SRR5353990	-3.39037711489524	2.22536305096069	MPP	14252
SRR5353991	-2.75301749575462	-2.9076320776709	MPP	62240
SRR5353992	-2.0632041202816	1.74160239603439	MPP	16466
SRR5353993	-2.35633189547386	-1.55351158473572	MPP	7092
SRR5353994	-1.87342841494407	0.787316880562096	MPP	8090
SRR5353995	-1.63655073511924	-1.08265956733307	MPP	20336
SRR5353996	-0.881829808834451	0.392510687374263	MPP	10064
SRR5353997	-4.63710124361839	1.55197099354187	MPP	4034
SRR5353998	-3.59904916155662	2.08312860634246	MPP	67952
SRR5353999	-1.41440899241294	0.858245139383464	MPP	5936
SRR5354001	-4.14812857973899	3.50037697460571	MPP	16720
SRR5354002	-4.14095361101951	1.30240330603042	MPP	7510
SRR5354003	-2.32748610842552	3.03416994717041	MPP	23606
SRR5354004	-1.74788839686241	0.857763735019355	MPP	7862
SRR5354005	-3.50287444460716	2.64721182491699	MPP	7026
SRR5354006	-3.50194604266014	0.118468975090175	MPP	20110
SRR5354007	-5.47064740527	-1.34752127025208	MPP	9392
SRR5354008	-2.80889613497581	-2.4393612990149	MPP	42856
SRR5354009	-1.5816081272396	2.35987023022094	MPP	11878
SRR5354010	-5.8917260872158	1.03157124426284	MPP	19606
SRR5354011	-2.75742657053794	2.91350320484558	MPP	17270
SRR5354012	-0.690820644977945	2.32475594189086	MPP	4622
SRR5354016	-1.14984185564842	-0.221904779411168	MPP	45310
SRR5354017	-1.68292004931297	1.01786806192318	MPP	32722
SRR5354018	-2.01626593935813	1.62796405460754	MPP	22108
SRR5354019	3.32159607541237	-1.55350657794556	MPP	4098
SRR5354020	-1.7260173069271	0.573522990011364	MPP	25304
SRR5354021	6.16024725567971	0.27496979143539	MPP	13774
SRR5354022	-6.44955022204246	-1.87299248073182	MPP	53738
SRR5354023	-2.96518428194847	3.2396166672937	MPP	21246
SRR5354025	-2.97462613451805	2.65030363705078	MPP	15916
SRR5354027	-2.75501091349449	2.53989998009124	MPP	24200
SRR5354030	-2.59024722445335	-2.26949688289246	MPP	20542
SRR5354031	-3.00409514773216	0.59642923381248	MPP	13860
SRR5354032	-4.8235207306179	3.08601716663757	MPP	12700
SRR5354033	4.15278570782815	-2.10454984996399	MPP	18650
SRR5354034	-4.74478967058982	-0.513935411907048	MPP	13870
SRR5354035	-5.26539714205589	-1.41758009288392	MPP	22194
SRR5354037	-3.45148427355613	0.774123223173185	MPP	14612
SRR5354039	-4.8788390861782	-2.79633184764466	MPP	20528
SRR5354042	-3.33276660311546	3.02693465855041	MPP	6760
SRR5354043	-1.49017341006126	3.27000120785156	MPP	6550
SRR5354044	-5.25344331133689	-0.739392603374333	MPP	11026
SRR5354045	-1.91059405672874	1.65942517425933	MPP	17986
SRR5354048	-4.94398028719749	-1.64896866176209	MPP	5408
SRR5354049	7.75314848553811	-2.01194712016663	LMPP	5390
SRR5354050	3.06332199704323	0.322689031623989	LMPP	25200
SRR5354051	3.90936606061135	-0.384144390560002	LMPP	57698
SRR5354052	3.31552379262124	-1.70237895343384	LMPP	26550
SRR5354053	7.04288857113991	0.670905282162815	LMPP	37934
SRR5354054	3.85370128285561	-0.163730109668583	LMPP	14682
SRR5354055	4.12543313634072	-2.23078461978516	LMPP	8174
SRR5354056	5.87094776761208	-0.104474211669774	LMPP	20024
SRR5354057	3.45172088277016	-1.21431180331788	LMPP	92356
SRR5354058	4.48673145901833	0.720472735726028	LMPP	30890
SRR5354059	6.33512108456765	1.38619813826004	LMPP	72132
SRR5354060	3.3357273830143	0.271215831302791	LMPP	11312
SRR5354061	2.86960833203469	-0.674266661144108	LMPP	6024
SRR5354062	5.47480862271462	1.05904788281837	LMPP	12672
SRR5354063	7.28167622220193	-2.89074703548035	LMPP	5362
SRR5354064	3.098275591251	-0.542558039165349	LMPP	19836
SRR5354065	6.30476515423928	-2.5628804812201	LMPP	6118
SRR5354066	4.4791566623417	1.65290740635315	LMPP	23774
SRR5354067	6.1061839355198	-2.41487165782532	LMPP	10686
SRR5354068	6.45827047955666	0.0582535019151263	LMPP	3880
SRR5354069	5.2222556365696	-1.48309108111939	LMPP	10972
SRR5354070	2.82156436574135	-0.454180921054692	LMPP	14500
SRR5354071	6.56226246487771	1.43021658565918	LMPP	26522
SRR5354072	6.72027866971169	0.989984189533382	LMPP	17620
SRR5354073	4.88040344845925	1.60299841072479	LMPP	22282
SRR5354074	2.91011922490273	-0.870476211047978	LMPP	17220
SRR5354075	7.47081368100319	-1.27703186366639	LMPP	33274
SRR5354076	3.53879134785805	-0.99564548823914	LMPP	20650
SRR5354077	6.1839894546238	0.912093078159481	LMPP	19306
SRR5354078	3.80823485982094	1.26100248601356	LMPP	18746
SRR5354079	4.91640322339211	0.691491631232887	LMPP	16332
SRR5354080	6.19359963071023	0.54702196028152	LMPP	94304
SRR5354081	6.80044119488869	1.26419249679962	LMPP	47044
SRR5354082	2.66079192292367	-0.582767451740117	LMPP	29018
SRR5354083	2.65824358594094	-0.183818186260075	LMPP	39892
SRR5354084	3.47511975896035	-0.503197158313603	LMPP	17922
SRR5354085	6.88212387692605	-0.73411783073029	LMPP	17866
SRR5354086	2.90884511601601	-0.627757633663029	LMPP	7680
SRR5354087	2.79701941144143	-0.354399288631291	LMPP	22552
SRR5354088	6.6916741622654	1.2559529295198	LMPP	44526
SRR5354089	6.49998991620217	1.40005782749572	LMPP	29380
SRR5354090	2.64122586381112	-0.511854852176518	LMPP	36360
SRR5354091	2.7409186853138	0.131183718704372	LMPP	5482
SRR5354092	2.67430703770791	-0.227427388168187	LMPP	10830
SRR5354093	4.56259124409829	1.51754865553299	LMPP	18846
SRR5354094	4.74912111889992	-1.57830211017212	LMPP	28884
SRR5354095	5.0264114631382	-1.53625437114319	LMPP	16660
SRR5354096	3.59342162739907	-0.815203393436284	LMPP	11976
SRR5354097	2.81422298085366	0.125550185703426	LMPP	16238
SRR5354098	4.35827081334267	1.36468092110076	LMPP	39356
SRR5354099	4.07712738644753	-1.72039028499207	LMPP	22802
SRR5354100	2.67004411351357	-0.130919660068364	LMPP	26404
SRR5354102	6.49801676404152	1.53425089027801	LMPP	130952
SRR5354103	7.38995354306374	-0.433488095737309	LMPP	34748
SRR5354104	2.90139572751198	-0.318880284763188	LMPP	32974
SRR5354105	2.52857439648781	-0.417329634166569	LMPP	39994
SRR5354106	6.72069828641091	1.18332857396522	LMPP	70390
SRR5354107	6.32116596829568	1.45293406155029	LMPP	26000
SRR5354108	6.28671734463845	1.27026439216056	LMPP	33102
SRR5354109	4.82008783948098	0.524615143798976	LMPP	7202
SRR5354110	2.44672196042214	-0.634846414066166	LMPP	13558
SRR5354111	5.52476780545388	0.459366952442318	LMPP	15610
SRR5354112	5.43578140866433	1.09294897820869	LMPP	25802
SRR5354113	2.61287872922097	-0.193507100082249	LMPP	32454
SRR5354114	3.19055931698952	-0.729525650478215	LMPP	20858
SRR5354115	7.65530626904641	-0.965470994449467	LMPP	6992
SRR5354117	2.99413173329506	0.482849632763057	LMPP	8352
SRR5354118	6.03877585065041	0.623877038621097	LMPP	47016
SRR5354119	5.59609930646096	1.11557356026092	LMPP	24520
SRR5354120	2.9684178127018	-0.863430465198369	LMPP	14120
SRR5354121	2.7152976287571	-0.705817187763066	LMPP	14950
SRR5354122	3.79607098233376	-0.46283253524384	LMPP	6076
SRR5354123	2.79910390507851	-0.342571819759221	LMPP	23390
SRR5354124	2.70381086003457	-0.534147466159672	LMPP	28360
SRR5354125	5.55270950925027	0.378496741317897	LMPP	11638
SRR5354126	2.54911940228615	-0.09905364606461	LMPP	37082
SRR5354127	2.35448556077157	-0.13039114568314	LMPP	6170
SRR5354128	6.34085600506936	0.744376230426817	LMPP	26100
SRR5354129	6.30789797436867	1.66703132297912	LMPP	26072
SRR5354130	2.59497385155831	-0.475836361385197	LMPP	29620
SRR5354131	5.29484932553444	1.34602693226257	LMPP	35486
SRR5354132	2.64587538373147	-0.81222149226746	LMPP	14526
SRR5354133	6.51565258633767	0.908169632219463	LMPP	35706
SRR5354134	-1.40003282893028	0.889506635629325	LMPP	8770
SRR5354135	6.81083004605446	1.17949882652679	LMPP	37646
SRR5354136	6.28998654019509	1.56544253733078	LMPP	30114
SRR5354137	6.76714031827126	1.42882064487854	LMPP	36184
SRR5354138	6.4890488876072	0.958580603264957	LMPP	36480
SRR5354139	3.37370531689797	-1.48570963237366	LMPP	10504
SRR5354140	6.2637070907322	1.48956832792678	LMPP	40532
SRR5354142	5.04034273755227	-1.83791705463013	LMPP	115814
SRR5354143	6.60682861935769	0.91616395618835	LMPP	52024
SRR5354144	6.51977198254738	0.892111082934528	LMPP	7548
SRR5354145	-4.57116324770774	-0.656178916431279	CMP	8506
SRR5354146	-4.8132463203701	-1.55065723750672	CMP	11312
SRR5354147	-6.42891175616111	0.478946362995296	CMP	14252
SRR5354148	-5.60611493456687	-1.52431150767884	CMP	14058
SRR5354149	4.33487002980385	0.599020456337123	CMP	14998
SRR5354150	-5.88381392824973	-1.97715088222107	CMP	5880
SRR5354151	-5.38832385409202	3.02106550838867	CMP	102166
SRR5354152	-4.77001721728172	-1.71347590777955	CMP	7050
SRR5354153	-6.15874965060081	0.44088992979446	CMP	21166
SRR5354154	-5.0813389526638	2.0125190367929	CMP	10798
SRR5354156	-4.43958098757591	0.293711488508373	CMP	13450
SRR5354157	-4.21627290118064	2.93661740925232	CMP	5502
SRR5354158	-5.45382745135154	3.2788319936029	CMP	19218
SRR5354159	-5.59361798632469	2.62986138966003	CMP	20422
SRR5354160	-4.65543610918846	-1.10947152469239	CMP	21838
SRR5354162	-5.03700024950828	0.418269579672008	CMP	29016
SRR5354163	-4.51744229662742	-1.69056698176941	CMP	9538
SRR5354164	-4.39704854357566	3.23413089420715	CMP	6612
SRR5354165	-6.14934737551536	-1.62710830066285	CMP	10306
SRR5354166	-5.4118734108242	2.24365643169799	CMP	15246
SRR5354167	0.183495689746481	1.88709310200134	CMP	33930
SRR5354168	-6.13407761919822	0.832228848152547	CMP	9074
SRR5354169	-3.32888371813621	-1.53684517238221	CMP	25528
SRR5354170	3.11281364094887	-1.60513302180848	CMP	32782
SRR5354171	4.53057377469216	1.29725096132675	CMP	29184
SRR5354172	-4.83617455828514	-1.135111893154	CMP	24668
SRR5354173	-5.25341613161888	3.19225195553222	CMP	5190
SRR5354174	-5.11006600725974	-0.685397828555912	CMP	22914
SRR5354175	-6.11080319750633	0.00361153986373475	CMP	16966
SRR5354176	4.30254929196511	1.31608322765747	CMP	18104
SRR5354177	-4.58132083285179	2.30829456951538	CMP	9254
SRR5354178	-5.49886996615257	1.95568147804657	CMP	7038
SRR5354179	-5.37658316958274	3.16168812420288	CMP	21214
SRR5354180	-5.25596101153221	3.34869054462829	CMP	9562
SRR5354181	-4.84149081576194	0.203560148739009	CMP	16828
SRR5354182	-1.02514285910453	0.129546379112392	CMP	115104
SRR5354183	-5.91001851427879	-1.03468641135773	CMP	25738
SRR5354184	-1.05890972483482	1.27251163628021	CMP	46298
SRR5354186	-3.05766160357322	-1.83919760081849	CMP	21870
SRR5354187	-3.12796623576011	3.59846857693115	CMP	20726
SRR5354188	-5.35153252947654	0.0505559196702533	CMP	10968
SRR5354189	-5.13386876452293	-1.1379365572699	CMP	13754
SRR5354190	-4.6987763153347	2.5551410069696	CMP	36474
SRR5354193	-4.46205623019065	3.53463748600402	CMP	4938
SRR5354194	-4.64962251055564	-1.26408573482117	CMP	6700
SRR5354195	-5.55562693941917	-0.269598568416447	CMP	5474
SRR5354196	-1.68741209376182	3.70812562611023	CMP	18084
SRR5354197	-5.71211583483543	2.65368059780517	CMP	11094
SRR5354199	-5.56212432253684	-2.23192664477906	CMP	24178
SRR5354200	-5.94423348772849	1.92734447624603	CMP	12528
SRR5354201	-6.02805383074607	0.796212378331213	CMP	10640
SRR5354202	-2.39658338892784	1.18013585116783	CMP	17292
SRR5354203	-5.44762046206321	-0.158108080364079	CMP	19876
SRR5354204	-4.53690392840232	1.34038314726272	CMP	65118
SRR5354205	-4.01590592730369	4.17694953586975	CMP	29868
SRR5354206	-4.98388631213035	-0.150414014793248	CMP	8402
SRR5354207	-1.26165516245689	-0.549383843875737	CMP	159468
SRR5354208	-2.52198011744346	1.90714350845733	CMP	99910
SRR5354209	-0.212031553867716	1.14219603445449	CMP	10572
SRR5354210	4.54253785741006	1.07652619984069	CMP	9074
SRR5354211	-3.26681287157859	2.97718242313781	CMP	29596
SRR5354212	-2.15827090609397	2.88393095638671	CMP	6582
SRR5354213	-3.68259770739402	2.48789886143127	CMP	23004
SRR5354214	-4.82922322619285	-0.852946723438115	CMP	12672
SRR5354215	-0.473713825825113	0.858635192178875	CMP	58188
SRR5354216	-2.43013436663474	3.36177662517944	CMP	20490
SRR5354217	-1.48256904948081	-0.245060409046025	CMP	101500
SRR5354218	-2.15718753207054	3.29584792759338	CMP	20960
SRR5354219	-3.87880284655418	3.27445748951355	CMP	28114
SRR5354220	-3.26587302553977	4.27510193493286	CMP	20006
SRR5354221	-4.19309480059471	-1.45849725101075	CMP	20290
SRR5354222	-5.99212558138694	-0.976142490840764	CMP	19750
SRR5354223	-5.69272811282005	2.33338359501281	CMP	5216
SRR5354224	2.94515173566018	-0.390713776088566	CMP	5764
SRR5354225	-1.20218891966667	0.213644241356044	CMP	74198
SRR5354226	5.71160261761819	1.57311341669479	CMP	5508
SRR5354227	-4.95911176073875	3.2746827950708	CMP	18530
SRR5354228	3.32080142628823	-1.87191578242859	CMP	15108
SRR5354229	-5.35772473681297	-0.675078595615239	CMP	41082
SRR5354230	-5.30237538683738	0.089953397773891	CMP	26372
SRR5354231	-5.09842259753074	0.0742499580613666	CMP	9126
SRR5354232	-4.86218364107932	2.05622986462036	CMP	7798
SRR5354233	-4.97207314837303	1.28955153133789	CMP	4968
SRR5354234	2.43711035382424	-0.240694607234807	CMP	5274
SRR5354235	-0.734547566059488	0.777411044948488	CMP	20688
SRR5354236	-5.52785737383689	-0.492525661922307	CMP	24458
SRR5354237	-5.4786811577114	0.0980044355622821	CMP	143566
SRR5354238	-4.84212357867088	-1.42464133594117	CMP	146200
SRR5354239	-5.10597283709373	2.37432173397461	CMP	18952
SRR5354240	-6.52016932833518	0.199766015075832	CMP	334356
SRR5354241	-2.91550166476097	-2.44377037379822	CMP	82404
SRR5354242	-5.61151797640647	-1.74264689776978	CMP	17790
SRR5354243	-6.51303822863426	0.230612432026058	CMP	6644
SRR5354244	-4.56090361941184	-3.2362715849646	CMP	14164
SRR5354246	-3.62924392092552	-2.28349372241578	CMP	15950
SRR5354247	-5.03996713030662	-2.36739035937867	CMP	57742
SRR5354248	-3.59335906374778	-1.76114150378785	CMP	29244
SRR5354249	-3.45500666964378	-2.27191015575013	CMP	100854
SRR5354250	3.51139562260781	1.55016252901474	CMP	30200
SRR5354251	-4.04470927584495	3.89823511745849	CMP	29334
SRR5354252	4.18450586926613	-2.73269912097535	CMP	15946
SRR5354253	-2.15841967928733	3.11474350597778	CMP	25474
SRR5354254	-5.37048966753806	-1.49490019176087	CMP	10164
SRR5354255	-4.04825265276756	-1.47293540332398	CMP	16762
SRR5354256	-1.1748128639492	0.359095965885311	CMP	245052
SRR5354257	-6.51666695940818	0.321480487846523	CMP	5874
SRR5354258	-5.49230773318138	0.649543729983955	CMP	25384
SRR5354259	-5.80198485720481	-1.84136411044678	CMP	75096
SRR5354260	-4.99112517702903	-1.04715713355622	CMP	9336
SRR5354261	-2.55170757639732	-2.3714582571753	CMP	60228
SRR5354262	-6.36207349169578	-0.913261140323491	CMP	34306
SRR5354263	-3.30633456576194	3.75292185451904	CMP	71314
SRR5354264	-1.64244539606895	2.09441641476074	CMP	23556
SRR5354265	-1.437772821072	-1.42286106441101	CMP	38360
SRR5354266	-4.30962998736228	-2.27855368945679	CMP	20646
SRR5354267	-5.59293134081687	2.4534381976358	CMP	23408
SRR5354268	-6.56360013354148	0.164677773975521	CMP	49360
SRR5354269	-5.05899388659324	-1.34848710391602	CMP	16766
SRR5354270	3.0300587905613	-1.23429843280396	CMP	35404
SRR5354271	-6.15356547701682	1.28470901157775	CMP	22694
SRR5354272	3.39203779828225	-0.543375695682377	CMP	26092
SRR5354273	-3.6784258590969	2.28095642235199	CMP	28312
SRR5354274	-5.67720372546043	-2.02800818774781	CMP	62478
SRR5354275	3.95578568112527	-2.69611879680237	CMP	22224
SRR5354276	-1.66701276171531	-1.66028782222351	CMP	330328
SRR5354277	-2.63404281008567	-2.3819403300055	CMP	82626
SRR5354278	-6.18062550890769	0.301852559112697	CMP	33788
SRR5354279	-5.73598821032371	-1.40203782413086	CMP	14632
SRR5354280	-6.20445687640037	-1.5637440333136	CMP	28898
SRR5354281	-5.60983617174949	1.10200739409843	CMP	17810
SRR5354282	-5.40261895525779	-1.46634932849488	CMP	37326
SRR5354283	-1.15489120352592	0.72481374573031	CMP	12898
SRR5354284	-5.56402737963523	0.134122168087154	CMP	37066
SRR5354285	-3.23019606936302	-2.73477407786927	CMP	42832
SRR5354286	-2.88378794062461	-0.585203851199955	CMP	14392
SRR5354287	-5.84409196245994	-2.37206431720337	CMP	41518
SRR5354288	-6.17014272082176	-1.38955637309632	CMP	211406
SRR5354289	-0.734195421818155	2.01639143135467	CMP	18602
SRR5354290	-3.15293962824668	-2.32882639262757	CMP	26136
SRR5354291	-4.00583703387107	-2.17381759975037	CMP	24660
SRR5354292	-2.85746366846885	-2.74779244754395	CMP	46224
SRR5354293	-5.17809207308616	-2.77540608737549	CMP	17090
SRR5354294	-6.06348855364646	-1.97507401797852	CMP	43334
SRR5354295	6.47954599988137	0.883373913728385	CMP	34314
SRR5354296	-3.8686981903347	-2.58067342135987	CMP	6996
SRR5354297	-4.47669751513328	-2.91317340228638	CMP	15590
SRR5354298	-5.96636302340354	1.32536849882522	CMP	6002
SRR5354299	3.91851012837563	-3.14717837665162	CMP	31872
SRR5354300	-6.25416715014305	-1.86224004123291	CMP	42318
SRR5354301	-4.63832146990623	2.62640896942535	CMP	7970
SRR5354302	-6.42978913653221	-1.75147625300965	CMP	27386
SRR5354303	-4.09946544039573	-3.16616340968689	CMP	20686
SRR5354304	3.73700397145424	-1.85439893100342	CMP	23726
SRR5354305	-4.43587500918235	-0.476648772693486	CMP	19968
SRR5354306	-2.29598266947593	-2.60253783557496	CMP	25154
SRR5354307	-6.35603291857566	-1.89932724330506	CMP	45546
SRR5354308	-1.57990152705039	1.50345150139251	CMP	53310
SRR5354309	-1.64054257738914	-0.938919270969243	CMP	480188
SRR5354310	-5.90999610293235	1.95196393635192	CMP	22220
SRR5354311	2.49190585744057	1.32565483953872	CMP	56632
SRR5354312	-0.915875862720865	2.14426544811645	CMP	20374
SRR5354313	-6.17075784075584	-0.871630514598698	CMP	47520
SRR5354314	-3.17132480013694	-2.8450579294928	CMP	16530
SRR5354315	5.97542183530007	1.53825781252304	CMP	35586
SRR5354316	4.04473011624489	-0.750550473666996	CMP	26548
SRR5354317	6.92537777554665	-3.00645943973145	CMP	5378
SRR5354318	-5.38182265627708	-2.20583649966797	CMP	20886
SRR5354319	-4.71817023623313	-1.05713673923096	CMP	16332
SRR5354320	-4.86942298281516	-0.892235840297551	CMP	12132
SRR5354321	-5.30640418398704	-0.443529094196171	CMP	18872
SRR5354322	-2.42421371805992	-1.77626201007447	CMP	164290
SRR5354323	-4.87274796831931	-1.33048888537964	CMP	23806
SRR5354324	6.48230259549294	0.192742501758724	CMP	199002
SRR5354325	-5.86486346590843	-1.32791706416687	CMP	15136
SRR5354326	-5.36809642184104	-0.20992257688126	CMP	41914
SRR5354327	-6.31398398745384	0.0553503980866962	CMP	120954
SRR5354328	-5.03767497408714	-1.38847180697998	CMP	55884
SRR5354329	-4.11605174410667	-2.17654057834229	CMP	436618
SRR5354330	-5.80421597826805	2.10266700889984	CMP	42926
SRR5354331	-5.97761876452293	-0.678078258968205	CMP	21090
SRR5354333	-4.91543443072166	3.27940825130859	CMP	123788
SRR5354334	-5.97213132250633	-1.58874555919251	CMP	18122
SRR5354335	-0.782853673580545	2.68590263035217	CMP	82586
SRR5354336	-1.65711171496238	-1.09630318973145	CMP	222334
SRR5354337	-5.3633681045803	-0.604259456134648	CMP	21480
SRR5354338	-4.88193948138084	0.957114463113933	CMP	6522
SRR5354339	-0.480926107052225	2.00034001972595	CMP	24556
SRR5354341	-4.67222173083152	-0.721293772197575	CMP	12318
SRR5354342	-4.44602353442039	0.586354126595645	CMP	13994
SRR5354343	-6.14610488283958	-1.4986395487555	CMP	12836
SRR5354344	-1.35292131769981	-0.0422108421095319	CMP	206268
SRR5354345	-5.55229956972923	-0.732414926029057	CMP	10420
SRR5354346	3.52381770741616	0.960809131526142	CMP	21920
SRR5354347	-1.47723729479637	3.19110253956237	CMP	59076
SRR5354348	3.9809545768467	0.21157810594955	CMP	29818
SRR5354349	3.45175449978982	-0.23764201495728	CMP	6020
SRR5354350	-3.31083209383811	-1.64045878741822	CMP	32918
SRR5354351	-5.69165713656272	-0.154363001323552	CMP	64640
SRR5354352	-0.368429731014627	1.32816902305999	CMP	11192
SRR5354353	-3.6159520851406	1.21776015069404	CMP	15610
SRR5354355	-2.35207254755821	-2.22806640956482	CMP	38910
SRR5354356	-3.85544974673118	-0.0442027697332806	CMP	50760
SRR5354357	-4.15301902163352	-1.96498748157105	CMP	53050
SRR5354358	-4.93936259615745	2.39023593571106	CMP	190726
SRR5354360	-4.35880715716209	-0.74248226974091	CMP	6984
SRR5354361	3.16430823933755	0.90534662213245	CMP	24210
SRR5354362	-5.80802113879051	-0.76167126987061	CMP	8752
SRR5354363	-1.06715841162528	0.180453037284999	CMP	264458
SRR5354364	-3.41231114733543	0.799259080924778	CMP	49786
SRR5354366	-3.81465966570701	-1.48222442958435	CMP	39168
SRR5354367	-3.28363282549705	-0.496777976489872	CMP	54796
SRR5354368	-1.0022863851818	0.466893975996166	CMP	93626
SRR5354369	-4.63986260760154	3.02228478100219	CMP	28782
SRR5354370	-6.10821254122581	0.670828690194278	CMP	151534
SRR5354371	-5.05434043276634	1.065931116604	CMP	23230
SRR5354372	-4.08038718569602	2.23742691185394	CMP	18332
SRR5354373	-6.35379941332664	0.608426605724483	CMP	54664
SRR5354374	-5.42230708468284	-0.420843566394658	CMP	32800
SRR5354375	-2.16135723460044	-1.92518445346436	CMP	53932
SRR5354376	-1.48919827807273	-0.749988044238896	CMP	63276
SRR5354377	-3.66129786837425	-1.2377318987616	CMP	65024
SRR5354378	-4.28771264422264	-2.83890029285035	CMP	6292
SRR5354379	-3.747427533749	-0.964967812038273	CMP	10600
SRR5354380	-4.57722766268577	3.71228936817566	CMP	47752
SRR5354381	-3.45268208849754	-1.2262287983664	CMP	7286
SRR5354382	-5.59010035860862	1.06312811877647	CMP	16034
SRR5354383	-5.9362931953701	1.77143571283737	CMP	7480
SRR5354384	-1.08375818598594	-0.244399035907597	CMP	567926
SRR5354385	-5.20617587435569	-1.02026590201935	CMP	37462
SRR5354386	-4.48571784365501	1.13559750225463	CMP	26906
SRR5354387	-4.07390124667014	-1.14677890632233	CMP	37042
SRR5354388	3.1820694698063	0.47023574020782	CMP	35096
SRR5354389	-2.94618518221702	3.71054533626953	CMP	21858
SRR5354390	-6.54674870837058	0.618572418951183	CMP	11616
SRR5354391	-3.84951646197166	-1.41440841052613	CMP	18832
SRR5354392	-5.09995562899436	3.59796098377624	CMP	36916
SRR5354393	-5.70818049776878	-0.797748650050969	CMP	3722
SRR5354394	-3.65076978075828	-0.854707683063359	CMP	15348
SRR5354395	3.89308803212319	1.39906970169464	CMP	52236
SRR5354396	-5.21600062716331	1.45372739937225	CMP	54600
SRR5354397	-5.07892711031761	-1.33479186389527	CMP	29514
SRR5354398	-3.02310426104392	-2.65727993342957	CMP	25862
SRR5354399	-1.00669283736076	0.111623381637722	CMP	91820
SRR5354400	2.95805399548684	1.17070213463226	CMP	26642
SRR5354401	-3.84110505450096	-1.84943410251221	CMP	6956
SRR5354402	-5.10714347231712	1.65140793230453	CMP	35308
SRR5354403	-5.37452370989646	0.988999356888919	CMP	195652
SRR5354404	-4.2045751320156	4.1027005067102	CMP	41576
SRR5354405	-5.25464827883567	1.21236739065567	CMP	10438
SRR5354406	-5.80349500048484	0.746685072221547	CMP	46916
SRR5354407	-5.96292884219016	0.671003249847084	CMP	17514
SRR5354408	-1.19524521696891	-0.330609882808537	CMP	215044
SRR5354409	-0.952380846622843	-0.121583307720036	CMP	171988
SRR5354410	-3.42246444094505	-2.08575912807068	CMP	33376
SRR5354412	-5.84190804827537	0.788123700209647	CMP	26932
SRR5354413	-5.67343480456199	-0.325452769733281	CMP	61752
SRR5354414	-5.59097249377098	1.24585783984581	CMP	44144
SRR5354416	-4.63997084963645	1.79033712055603	CMP	29898
SRR5354418	2.71889500748788	0.467974339985042	CMP	5262
SRR5354419	-5.17820412981834	-1.05598410461029	CMP	5328
SRR5354420	-5.34739072192039	-0.623752320743412	CMP	38588
SRR5354422	-5.61832578051414	-0.489142383075566	CMP	6962
