Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5353946	-3.92225143534355	3.51884957781479	MPP	7052
SRR5353947	-1.8072104178112	4.39266559115097	MPP	98890
SRR5353948	-3.40017506701164	3.99390455713913	MPP	11162
SRR5353949	-1.21750840765647	6.75623127451584	MPP	78494
SRR5353950	-0.813479947273059	6.6253871583049	MPP	178184
SRR5353951	-1.27360370976142	6.05959936609909	MPP	30150
SRR5353952	-4.19238469225578	3.40778299799606	MPP	6158
SRR5353954	6.39915945905037	3.45183798304245	MPP	12292
SRR5353955	6.59980681317635	2.77962538233444	MPP	15804
SRR5353956	7.35422804730721	2.83618947497055	MPP	20090
SRR5353957	5.45314362424202	2.09877964487717	MPP	9486
SRR5353958	6.21952774899788	3.16405936709091	MPP	13970
SRR5353959	0.300352958615498	-2.09840897092178	MPP	19500
SRR5353960	6.12944844144173	2.8482978009288	MPP	8376
SRR5353961	4.2764020242054	-1.12251130112961	MPP	18014
SRR5353962	4.28808787244149	-0.735858593076021	MPP	19320
SRR5353963	2.75675824063607	-0.735340271085054	MPP	24394
SRR5353964	3.42649462598153	0.197738315970152	MPP	75238
SRR5353965	0.468186882909017	-2.22283962735489	MPP	22332
SRR5353966	0.461234120305257	-2.03000763425186	MPP	11476
SRR5353968	5.91642191785164	2.91987415781662	MPP	9452
SRR5353969	4.35221436398812	-0.694005880444795	MPP	12938
SRR5353970	5.97304489987679	3.2414874695842	MPP	4836
SRR5353971	3.37886288541146	-0.636714968770296	MPP	18018
SRR5353972	4.32304957288094	-1.24358597764328	MPP	23988
SRR5353974	4.27037432568856	-0.974558506100923	MPP	37832
SRR5353975	5.49453785794564	1.87559267512009	MPP	17620
SRR5353976	4.37162306683846	-0.807622108548433	MPP	11078
SRR5353977	7.07863238232918	3.85191723337814	MPP	22516
SRR5353978	7.11914208310433	3.94121452799484	MPP	5620
SRR5353979	7.98003104108162	2.28201040259048	MPP	26220
SRR5353980	5.59555819409676	1.90329739084884	MPP	5386
SRR5353981	5.56696417706795	1.81576236715957	MPP	38840
SRR5353982	4.19182637112923	-0.774322304814607	MPP	40536
SRR5353983	7.04212668317147	3.77598473063156	MPP	15478
SRR5353984	7.01979735272713	3.76823946467087	MPP	16252
SRR5353985	7.07508042233773	3.87682243815109	MPP	8662
SRR5353986	5.58297207730599	1.82456788054153	MPP	28416
SRR5353987	5.4841075219471	1.70929666987106	MPP	11860
SRR5353988	4.26775076764412	-1.13610557088211	MPP	18082
SRR5353989	7.01231434720345	2.93811723223373	MPP	27302
SRR5353990	6.96367648022957	3.66916343203232	MPP	14252
SRR5353991	4.38919451611824	-1.34632197388962	MPP	62240
SRR5353992	6.96031859296151	2.75391885271713	MPP	16466
SRR5353993	5.4251122750599	1.59802350035354	MPP	7092
SRR5353994	5.70312312024422	1.87429663172409	MPP	8090
SRR5353995	4.11160281079598	-1.10403994092301	MPP	20336
SRR5353996	4.04316046613045	-1.031556520551	MPP	10064
SRR5353997	7.06850626843758	3.90993138781235	MPP	4034
SRR5353998	5.35551455396004	1.73702582350418	MPP	67952
SRR5353999	5.11785414594002	1.38711908093139	MPP	5936
SRR5354001	6.87780764478035	3.4630610608165	MPP	16720
SRR5354002	6.6402902879078	3.41179558268234	MPP	7510
SRR5354003	6.62300398724862	3.18960329523727	MPP	23606
SRR5354004	7.03585579770394	1.87834807863876	MPP	7862
SRR5354005	7.04061034100838	1.89214142790481	MPP	7026
SRR5354006	1.29066040890999	3.85225602617905	MPP	20110
SRR5354007	6.66744377988167	3.40726205340072	MPP	9392
SRR5354008	4.52134611981698	-1.67075947293595	MPP	42856
SRR5354009	3.96664860623665	-0.99021092423752	MPP	11878
SRR5354010	7.05465271848031	1.88823923102066	MPP	19606
SRR5354011	7.16131070035286	1.98984047403976	MPP	17270
SRR5354012	7.07173731702157	1.90673109522507	MPP	4622
SRR5354016	4.11083033459969	-0.920167837231905	MPP	45310
SRR5354017	7.30390885251351	2.10345372191116	MPP	32722
SRR5354018	7.37609389203377	2.12415143480942	MPP	22108
SRR5354019	5.41552975552865	3.26922556391403	MPP	4098
SRR5354020	4.0614853181202	-1.00827327737168	MPP	25304
SRR5354021	2.73563101666756	-0.919454131215364	MPP	13774
SRR5354022	0.309147802766042	-1.72255424031571	MPP	53738
SRR5354023	7.49675372021981	2.80978223314926	MPP	21246
SRR5354025	7.12742426770516	2.95984431734726	MPP	15916
SRR5354027	7.76435759442635	2.12363132467911	MPP	24200
SRR5354030	3.70624306577034	-0.347586724847108	MPP	20542
SRR5354031	0.341018227513509	-1.6055116988118	MPP	13860
SRR5354032	5.95420792477913	3.48876377573654	MPP	12700
SRR5354033	0.144505707200246	-1.90920380124405	MPP	18650
SRR5354034	0.331337777550893	-1.66730049619034	MPP	13870
SRR5354035	1.11684670823403	3.92313739290878	MPP	22194
SRR5354037	6.78533079999276	3.43099996081039	MPP	14612
SRR5354039	0.26526525395699	-1.69065645703629	MPP	20528
SRR5354042	5.65133335965462	2.58571120730087	MPP	6760
SRR5354043	0.268013028081136	-1.95084670552567	MPP	6550
SRR5354044	6.04376509564705	2.35003336897537	MPP	11026
SRR5354045	7.5148601807911	2.76749822130844	MPP	17986
SRR5354048	5.11231758969613	3.35033580294296	MPP	5408
SRR5354049	0.694031623776631	-2.99583366879776	LMPP	5390
SRR5354050	1.90132143872567	-1.42515626916245	LMPP	25200
SRR5354051	2.69516041653939	-1.9504242278035	LMPP	57698
SRR5354052	1.47683384793587	-3.40923789510086	LMPP	26550
SRR5354053	2.80780055898018	-1.60735443600968	LMPP	37934
SRR5354054	-0.253771486107631	-2.3999567366536	LMPP	14682
SRR5354055	1.08585539239235	-3.46777490147904	LMPP	8174
SRR5354056	2.55515530484505	-1.46662906178787	LMPP	20024
SRR5354057	-2.82308909517936	-1.64873126515701	LMPP	92356
SRR5354058	2.38743498700448	-0.596211705296785	LMPP	30890
SRR5354059	3.0411737241108	-1.27922681340531	LMPP	72132
SRR5354060	-1.09197607857399	-2.32865551480606	LMPP	11312
SRR5354061	0.580294994290547	-3.23861030110672	LMPP	6024
SRR5354062	0.83936467545815	-3.01233032712296	LMPP	12672
SRR5354063	0.345257727082448	-3.09539059171036	LMPP	5362
SRR5354064	1.87854078191109	-3.5884538031514	LMPP	19836
SRR5354065	1.17303445714303	-3.25274756917313	LMPP	6118
SRR5354066	2.31608870404549	-1.43634549149826	LMPP	23774
SRR5354067	1.64437058347054	-3.477410826772	LMPP	10686
SRR5354068	1.02386858838387	-3.22998884686783	LMPP	3880
SRR5354069	1.64645603078194	-3.53693488606766	LMPP	10972
SRR5354070	1.68411400693245	-3.58353951939896	LMPP	14500
SRR5354071	2.64562728780098	-1.70540407666519	LMPP	26522
SRR5354072	2.71374776738472	-1.36303916940048	LMPP	17620
SRR5354073	2.33586838620491	-2.61082938680008	LMPP	22282
SRR5354074	1.60850551503487	-3.50982120999649	LMPP	17220
SRR5354075	2.48698070424386	-2.04251912602738	LMPP	33274
SRR5354076	0.995945362027364	-3.19457939633682	LMPP	20650
SRR5354077	2.14530756848641	-3.06254771718338	LMPP	19306
SRR5354078	1.53780606168099	-1.17114141949967	LMPP	18746
SRR5354079	-1.92774042708091	-2.02782729634598	LMPP	16332
SRR5354080	2.91462877171822	-1.58764985570267	LMPP	94304
SRR5354081	2.5688722409565	-2.01718381413773	LMPP	47044
SRR5354082	2.12784579175301	-3.4414868689473	LMPP	29018
SRR5354083	2.34983399289437	-2.55353406438187	LMPP	39892
SRR5354084	1.34020629304238	-3.38960984715775	LMPP	17922
SRR5354085	2.7969486989338	-1.40017024049118	LMPP	17866
SRR5354086	0.469558624203877	-2.82571080693558	LMPP	7680
SRR5354087	2.17417934315987	-3.20413664349869	LMPP	22552
SRR5354088	2.496489075597	-1.99851349362686	LMPP	44526
SRR5354089	2.54606440442391	-1.53982332715347	LMPP	29380
SRR5354090	2.06175973790474	-3.48910788068131	LMPP	36360
SRR5354091	0.833662895138936	-2.91767552861527	LMPP	5482
SRR5354092	1.07374110596962	-3.4588618613179	LMPP	10830
SRR5354093	2.50741532224007	-1.4737636185582	LMPP	18846
SRR5354094	1.24319603818245	-3.12676409253433	LMPP	28884
SRR5354095	1.63535550015755	-3.42998960980728	LMPP	16660
SRR5354096	1.15901329892464	-3.34012702473953	LMPP	11976
SRR5354097	1.88661959546395	-3.74101880559281	LMPP	16238
SRR5354098	2.46193077939339	-1.89704230794266	LMPP	39356
SRR5354099	-1.95945498568229	-3.2789051867421	LMPP	22802
SRR5354100	2.22118809598275	-3.216899190038	LMPP	26404
SRR5354102	3.46654036420174	0.152876224428862	LMPP	130952
SRR5354103	2.96338251012154	-1.42564931878403	LMPP	34748
SRR5354104	2.24416091817208	-3.11857131490067	LMPP	32974
SRR5354105	2.11724021809884	-3.42101791867569	LMPP	39994
SRR5354106	2.91114690678902	-1.75794294843033	LMPP	70390
SRR5354107	2.87049296277352	-1.36412313947037	LMPP	26000
SRR5354108	2.86491587537117	-1.32085016736344	LMPP	33102
SRR5354109	0.676239875729756	-3.27848032483414	LMPP	7202
SRR5354110	1.71640708821602	-3.59341338643387	LMPP	13558
SRR5354111	2.12589695828743	-2.25767615804032	LMPP	15610
SRR5354112	2.92078807729073	-1.26420548924759	LMPP	25802
SRR5354113	2.15267684834786	-3.4129109717305	LMPP	32454
SRR5354114	2.05449798482247	-3.36084822186783	LMPP	20858
SRR5354115	1.10067024606057	-3.18122366437271	LMPP	6992
SRR5354117	0.895714668210225	-2.90240863332108	LMPP	8352
SRR5354118	2.40274336713143	-2.30569652089432	LMPP	47016
SRR5354119	2.33025434392281	-2.01212624081925	LMPP	24520
SRR5354120	1.49702384846993	-3.4922612048085	LMPP	14120
SRR5354121	1.87742808240242	-3.47781542310074	LMPP	14950
SRR5354122	0.424965468819814	-3.47443750867203	LMPP	6076
SRR5354123	2.11252715962716	-3.34418467053726	LMPP	23390
SRR5354124	2.16114237683602	-3.42914274701431	LMPP	28360
SRR5354125	1.04508247750588	-3.54431155690506	LMPP	11638
SRR5354126	2.08633664029427	-3.47253302106217	LMPP	37082
SRR5354127	0.611219672139363	-3.14777830609635	LMPP	6170
SRR5354128	2.30866148846932	-2.88389709958389	LMPP	26100
SRR5354129	2.75746395963021	-1.23638144501999	LMPP	26072
SRR5354130	1.52201583760567	-3.45862320432022	LMPP	29620
SRR5354131	2.46306207555123	-1.87058356770828	LMPP	35486
SRR5354132	1.451633480962	-3.44865468510941	LMPP	14526
SRR5354133	2.32724860089608	-2.73126367101029	LMPP	35706
SRR5354134	1.30117931741066	-3.22826889523819	LMPP	8770
SRR5354135	2.53165295499154	-2.01169494160965	LMPP	37646
SRR5354136	2.3715746678669	-2.23790648946121	LMPP	30114
SRR5354137	2.52461007016488	-1.60238960751846	LMPP	36184
SRR5354138	2.9568026341755	-1.63933256635025	LMPP	36480
SRR5354139	1.00943115132637	-3.20054391393021	LMPP	10504
SRR5354140	2.80391791241951	-1.70357421407059	LMPP	40532
SRR5354142	2.02562311070748	-1.21785238751724	LMPP	115814
SRR5354143	3.12783601659127	-1.37435987958267	LMPP	52024
SRR5354144	0.835841444905477	-3.00892928609207	LMPP	7548
SRR5354145	-2.05713519674949	2.2171725892131	CMP	8506
SRR5354146	-2.07052943331413	2.23191424837753	CMP	11312
SRR5354147	-2.10805413347892	2.21076127520248	CMP	14252
SRR5354148	-1.47902599198036	2.82165690889999	CMP	14058
SRR5354149	-0.687406333510203	2.9249648713176	CMP	14998
SRR5354150	-2.09165498835258	3.4270388745372	CMP	5880
SRR5354151	-0.936208816592021	4.35934540262863	CMP	102166
SRR5354152	-2.14429638010673	2.16387292376205	CMP	7050
SRR5354153	-2.01037439924888	2.3097110652034	CMP	21166
SRR5354154	-1.60693392378501	3.01822110644028	CMP	10798
SRR5354156	0.456086782391744	3.6054999493663	CMP	13450
SRR5354157	-2.12941572291069	2.16814550390884	CMP	5502
SRR5354158	-1.56388792616539	2.67010637751266	CMP	19218
SRR5354159	-1.30345973593406	2.68994018068954	CMP	20422
SRR5354160	0.418037263329701	4.06978150835678	CMP	21838
SRR5354162	0.284734991963582	4.11263653269455	CMP	29016
SRR5354163	-1.97911498171501	2.25974496832535	CMP	9538
SRR5354164	-2.1309956036251	2.19426878920242	CMP	6612
SRR5354165	-1.97380361181907	2.31554802885696	CMP	10306
SRR5354166	-1.90106234175376	2.29812964430496	CMP	15246
SRR5354167	2.18429973500557	1.68692418566391	CMP	33930
SRR5354168	-1.94262275320701	2.21172758570358	CMP	9074
SRR5354169	2.44434121030159	1.68527552118942	CMP	25528
SRR5354170	-2.81342122179679	-1.75703075894669	CMP	32782
SRR5354171	-1.27522143942527	2.39000174036667	CMP	29184
SRR5354172	0.392289129670339	3.90622564783737	CMP	24668
SRR5354173	-1.94167754275016	2.24379142752334	CMP	5190
SRR5354174	0.264688519414144	4.00857016077682	CMP	22914
SRR5354175	-1.02831539732627	2.4951164387767	CMP	16966
SRR5354176	-0.505910339180751	3.63593908777878	CMP	18104
SRR5354177	-2.53786227327995	3.81799980631515	CMP	9254
SRR5354178	-1.89905724150352	2.29673239222214	CMP	7038
SRR5354179	-0.796907635752482	4.31156846514389	CMP	21214
SRR5354180	-1.81330415827446	3.04989239206955	CMP	9562
SRR5354181	0.197227446015553	4.19667932024643	CMP	16828
SRR5354182	3.96083453076668	2.30894836416885	CMP	115104
SRR5354183	0.421957341607289	4.06223722925827	CMP	25738
SRR5354184	3.49354603665657	2.26516887179062	CMP	46298
SRR5354186	2.35469844716378	0.855128761440962	CMP	21870
SRR5354187	-1.47279814106636	5.36872192850754	CMP	20726
SRR5354188	-1.57847139460258	2.77449509134933	CMP	10968
SRR5354189	1.28537669556923	5.09353300562546	CMP	13754
SRR5354190	-0.898101421419902	4.50605961313888	CMP	36474
SRR5354193	-1.70459255797081	2.86568280687973	CMP	4938
SRR5354194	-2.16933521849327	3.4223510884349	CMP	6700
SRR5354195	-2.00992772204093	2.34657093516037	CMP	5474
SRR5354196	-1.28433701616935	4.77708097925827	CMP	18084
SRR5354197	-1.45591095310859	-2.10578635701492	CMP	11094
SRR5354199	1.84133985417672	5.76828571787521	CMP	24178
SRR5354200	-1.66960844618492	2.48080131045029	CMP	12528
SRR5354201	-1.66489574534111	2.84781047335312	CMP	10640
SRR5354202	-0.745774271313472	4.29416939249679	CMP	17292
SRR5354203	0.0253725923854875	3.93975159159347	CMP	19876
SRR5354204	3.85895874875374	2.40835579863235	CMP	65118
SRR5354205	-1.16813484055213	4.74340960016891	CMP	29868
SRR5354206	-2.15951773745231	3.64448234072372	CMP	8402
SRR5354207	3.95000126736947	2.26911231508896	CMP	159468
SRR5354208	4.10296395200081	2.36609872809097	CMP	99910
SRR5354209	-1.39260432345085	2.76050373545334	CMP	10572
SRR5354210	-1.38325312954597	2.49461409083053	CMP	9074
SRR5354211	-1.32529404980354	5.59070726862594	CMP	29596
SRR5354212	-1.64649018866233	2.53304597368881	CMP	6582
SRR5354213	-1.09075400454216	4.02017089358017	CMP	23004
SRR5354214	-1.12833032232933	3.55408593645737	CMP	12672
SRR5354215	3.93406060117074	2.29791375628158	CMP	58188
SRR5354216	-0.864677789036555	4.51878067484543	CMP	20490
SRR5354217	4.05449917691536	2.32744940748855	CMP	101500
SRR5354218	-0.592843901712818	4.20810886850998	CMP	20960
SRR5354219	-0.932860942904277	4.55671688547775	CMP	28114
SRR5354220	-1.08031466824226	3.65497776499435	CMP	20006
SRR5354221	-1.04189461690597	3.68283530703232	CMP	20290
SRR5354222	-1.01583302241973	3.70063897600815	CMP	19750
SRR5354223	-1.63298127276115	3.03090902796432	CMP	5216
SRR5354224	-0.671421522621436	-2.33198956021622	CMP	5764
SRR5354225	3.99513056653328	2.3789728545253	CMP	74198
SRR5354226	-1.21695909125022	3.45464130869552	CMP	5508
SRR5354227	-1.98724326712303	3.87678381434128	CMP	18530
SRR5354228	-1.17902204615287	3.40264483919784	CMP	15108
SRR5354229	1.66536643880196	3.58817097178146	CMP	41082
SRR5354230	0.263500181611257	4.16250154009506	CMP	26372
SRR5354231	-1.59420070273094	2.82356378069565	CMP	9126
SRR5354232	-1.69936940294914	2.59759255877182	CMP	7798
SRR5354233	-1.6944721661251	3.199839796931	CMP	4968
SRR5354234	-1.17561224323921	3.42197152605697	CMP	5274
SRR5354235	2.44043519872017	0.781559642464369	CMP	20688
SRR5354236	1.1941061295826	4.75401016703293	CMP	24458
SRR5354237	4.03608849423714	2.33562108507797	CMP	143566
SRR5354238	3.75391438382454	2.41149934759781	CMP	146200
SRR5354239	-2.57898470980339	4.09705182543442	CMP	18952
SRR5354240	-1.59003696066551	2.99305626383468	CMP	334356
SRR5354241	3.78211214917489	1.27599432697937	CMP	82404
SRR5354242	1.06122472661324	3.89321371546432	CMP	17790
SRR5354243	0.226645258839803	-2.08484152325943	CMP	6644
SRR5354244	0.0781222857791948	-1.30540565022782	CMP	14164
SRR5354246	3.02815153973885	0.483221386619359	CMP	15950
SRR5354247	2.03968742268868	3.89969798556015	CMP	57742
SRR5354248	1.80475762265511	3.59433146944687	CMP	29244
SRR5354249	3.8678293504078	1.08641638985321	CMP	100854
SRR5354250	1.58575823682137	0.945555534273833	CMP	30200
SRR5354251	0.700378683980184	0.992598082930296	CMP	29334
SRR5354252	-0.396328019325061	-2.11917618283585	CMP	15946
SRR5354253	1.68508460896798	0.768846090943068	CMP	25474
SRR5354254	0.894833830769734	3.84835406771347	CMP	10164
SRR5354255	1.47960999387093	3.55336090555832	CMP	16762
SRR5354256	5.03101303952523	1.02055653563186	CMP	245052
SRR5354257	0.00655063765831465	-2.33075622090653	CMP	5874
SRR5354258	2.13669350522347	0.367008138508051	CMP	25384
SRR5354259	3.62608816998787	1.36414941778824	CMP	75096
SRR5354260	0.641224769528584	4.12618466845199	CMP	9336
SRR5354261	2.84094503300972	0.208074774653166	CMP	60228
SRR5354262	2.23662045377083	1.6747754477565	CMP	34306
SRR5354263	0.548331645901875	1.15239724150345	CMP	71314
SRR5354264	3.49160817044564	-0.615347180455476	CMP	23556
SRR5354265	1.75826695340462	0.495322562814206	CMP	38360
SRR5354266	1.48760559933968	0.488201361209601	CMP	20646
SRR5354267	1.31492176431008	0.614729028255194	CMP	23408
SRR5354268	2.09159424680062	1.43633123865768	CMP	49360
SRR5354269	1.05109777825661	3.7548021935527	CMP	16766
SRR5354270	-2.49518415552787	-1.29833224782303	CMP	35404
SRR5354271	1.39020481484719	0.389781389445513	CMP	22694
SRR5354272	1.44953849690743	0.523214906514138	CMP	26092
SRR5354273	1.46770170110054	0.545068714827746	CMP	28312
SRR5354274	2.24123766797371	4.73507257929489	CMP	62478
SRR5354275	0.57760599034615	0.455042706862539	CMP	22224
SRR5354276	4.9775100030262	0.996301736742705	CMP	330328
SRR5354277	3.84652331250496	1.21466168394729	CMP	82626
SRR5354278	1.40599980729409	0.590156477004736	CMP	33788
SRR5354279	1.43812373059578	0.461840841979235	CMP	14632
SRR5354280	1.80199053662606	4.32747479906723	CMP	28898
SRR5354281	0.712457565243916	0.674681466132849	CMP	17810
SRR5354282	1.77030256169625	4.08291050425217	CMP	37326
SRR5354283	1.52041819470711	0.435893356860131	CMP	12898
SRR5354284	1.55677965062447	0.401893597156256	CMP	37066
SRR5354285	1.73680832761116	0.515959158599823	CMP	42832
SRR5354286	2.64835575002022	0.136725541264265	CMP	14392
SRR5354287	2.09894516843148	4.74477383127853	CMP	41518
SRR5354288	1.86979821103402	4.04054924479172	CMP	211406
SRR5354289	1.91253998654671	0.307323720366209	CMP	18602
SRR5354290	2.041410950597	0.617175679713934	CMP	26136
SRR5354291	2.15493395703621	0.632382538229674	CMP	24660
SRR5354292	-5.00576827150993	11.2814387940471	CMP	46224
SRR5354293	-5.02237507921867	11.2998151444499	CMP	17090
SRR5354294	1.89838006871529	4.28908606997177	CMP	43334
SRR5354295	1.94972446339913	0.229351993710249	CMP	34314
SRR5354296	-8.93345639330558	2.17972954741165	CMP	6996
SRR5354297	-9.0066241942089	2.2472862862651	CMP	15590
SRR5354298	-5.01857373339347	11.2961663865153	CMP	6002
SRR5354299	-5.00931689364128	11.2877206467693	CMP	31872
SRR5354300	-5.01260277849845	11.2902936600749	CMP	42318
SRR5354301	0.699239639218526	0.0594066940848526	CMP	7970
SRR5354302	-8.96505734545402	2.21651967993423	CMP	27386
SRR5354303	-8.96885869127922	2.21177360048935	CMP	20686
SRR5354304	-1.02896160108261	-1.93705442914322	CMP	23726
SRR5354305	0.634666708882527	4.09600421419784	CMP	19968
SRR5354306	3.33130267041512	-0.421048138230592	CMP	25154
SRR5354307	-8.96632191759758	2.21137579909012	CMP	45546
SRR5354308	0.70269372838326	0.861698534399718	CMP	53310
SRR5354309	5.15013268369027	0.929450985104292	CMP	480188
SRR5354310	0.378307489331441	0.716464277416914	CMP	22220
SRR5354311	0.611323384221272	1.1843619011943	CMP	56632
SRR5354312	1.83155897038765	0.553362008244246	CMP	20374
SRR5354313	1.38606896775551	3.06717750063583	CMP	47520
SRR5354314	-8.9747924528759	-5.40989354619339	CMP	16530
SRR5354315	1.28463151830025	2.93145724764511	CMP	35586
SRR5354316	-0.11533862573318	-1.3752004242833	CMP	26548
SRR5354317	0.169324962075429	-1.84858158597305	CMP	5378
SRR5354318	1.52750852483101	3.69067450991318	CMP	20886
SRR5354319	-8.96302220446281	-5.39915803441361	CMP	16332
SRR5354320	-8.94841000658683	-5.38317969807938	CMP	12132
SRR5354321	-8.96503827196769	-5.40007403859451	CMP	18872
SRR5354322	4.68955853360482	0.915603902250975	CMP	164290
SRR5354323	1.64275720494576	3.40282889834091	CMP	23806
SRR5354324	3.47655251401253	0.825644340426176	CMP	199002
SRR5354325	-8.99285981280021	-5.42799476155594	CMP	15136
SRR5354326	1.32511177438088	3.23798915377304	CMP	41914
SRR5354327	1.28146663087197	3.06344124308273	CMP	120954
SRR5354328	1.949112204488	3.83140465250656	CMP	55884
SRR5354329	3.98794033902474	1.01269235840484	CMP	436618
SRR5354330	1.92307451146431	0.470581603762209	CMP	42926
SRR5354331	1.21989503281899	3.34124299517319	CMP	21090
SRR5354333	3.43053868192025	1.21425041189834	CMP	123788
SRR5354334	1.30564608949013	4.7697815560405	CMP	18122
SRR5354335	3.58536532300301	0.525759555459469	CMP	82586
SRR5354336	4.69149306195565	0.986729051977843	CMP	222334
SRR5354337	0.562119392331319	4.12703105440781	CMP	21480
SRR5354338	-2.68235013109855	3.7671005391185	CMP	6522
SRR5354339	-1.61663076502494	7.65849968424484	CMP	24556
SRR5354341	0.191150812085347	4.11684652796432	CMP	12318
SRR5354342	0.397537199433522	4.14001747599289	CMP	13994
SRR5354343	-7.47178265673332	-0.337057027905733	CMP	12836
SRR5354344	4.19633248227425	2.11057278147385	CMP	206268
SRR5354345	-0.698069872681422	3.90126797190353	CMP	10420
SRR5354346	-2.5206589422863	-2.00457123288468	CMP	21920
SRR5354347	3.77362826245614	2.27150961390182	CMP	59076
SRR5354348	-7.30804583651237	-0.416622135728151	CMP	29818
SRR5354349	-7.45740124804191	-0.347577545731813	CMP	6020
SRR5354350	-7.42785403353385	-0.373293612092287	CMP	32918
SRR5354351	-7.39973113161735	-0.396124813645631	CMP	64640
SRR5354352	-7.45776555163078	-0.400385890095979	CMP	11192
SRR5354353	-7.41506669146232	-0.374043200104982	CMP	15610
SRR5354355	3.66547301190682	2.30585285654709	CMP	38910
SRR5354356	3.53769209760018	2.02237423887894	CMP	50760
SRR5354357	3.5442300118763	1.84742018213913	CMP	53050
SRR5354358	-0.791080566469951	4.95260998240158	CMP	190726
SRR5354360	-0.169267656628413	4.12626525393173	CMP	6984
SRR5354361	2.60729124921151	1.58098622790024	CMP	24210
SRR5354362	0.995284227307515	4.81804510584518	CMP	8752
SRR5354363	4.57872250455208	1.58746382227585	CMP	264458
SRR5354364	3.43402722256966	2.23617598047897	CMP	49786
SRR5354366	3.06523349660225	1.44876440992996	CMP	39168
SRR5354367	3.69884827512093	2.17055639258072	CMP	54796
SRR5354368	3.95737746136971	2.30296441546127	CMP	93626
SRR5354369	2.70556261914559	2.12661417952225	CMP	28782
SRR5354370	3.67944243329354	2.16713186731979	CMP	151534
SRR5354371	-0.0264520369213057	4.12724515429184	CMP	23230
SRR5354372	-1.87063536268882	4.84487911692306	CMP	18332
SRR5354373	3.8212452210743	3.4072532319133	CMP	54664
SRR5354374	3.79639819043465	3.13680168619797	CMP	32800
SRR5354375	3.71076681989022	2.20063075056717	CMP	53932
SRR5354376	3.54856923001595	2.23209425440475	CMP	63276
SRR5354377	3.57624724286385	2.07219895353958	CMP	65024
SRR5354378	3.89941647427865	3.6486878060405	CMP	6292
SRR5354379	4.04637577908822	3.95163151255295	CMP	10600
SRR5354380	3.77405455487557	3.4042060040538	CMP	47752
SRR5354381	4.06206658261605	3.92300101748154	CMP	7286
SRR5354382	3.84436753171273	3.60267135134384	CMP	16034
SRR5354383	3.91604187863656	3.67208477488205	CMP	7480
SRR5354384	4.9240489281971	1.12159594526932	CMP	567926
SRR5354385	4.04772379773446	3.96279355517074	CMP	37462
SRR5354386	4.04126122372933	3.94806810846969	CMP	26906
SRR5354387	4.03552105801888	3.90377089014694	CMP	37042
SRR5354388	3.65148928540535	3.29529830446884	CMP	35096
SRR5354389	3.87769320386239	3.56744882097885	CMP	21858
SRR5354390	3.94901564496346	3.72462817660019	CMP	11616
SRR5354391	3.98124792950936	3.85250374308273	CMP	18832
SRR5354392	3.7112655915577	3.36901852121994	CMP	36916
SRR5354393	3.74341204541512	3.4732658528392	CMP	3722
SRR5354394	3.49743988889046	3.15353795519516	CMP	15348
SRR5354395	3.53340676205941	2.81293317309067	CMP	52236
SRR5354396	3.51592400449105	3.08559843531296	CMP	54600
SRR5354397	1.60978391545601	3.78679629793808	CMP	29514
SRR5354398	3.81012585538216	0.107625331789702	CMP	25862
SRR5354399	4.12485125439949	2.32120152941391	CMP	91820
SRR5354400	3.2299206532795	2.92550012102768	CMP	26642
SRR5354401	3.18837502377816	3.27964540949509	CMP	6956
SRR5354402	3.42385080235787	3.00490972033188	CMP	35308
SRR5354403	-0.619620954964681	4.56896063318893	CMP	195652
SRR5354404	-1.31150904518775	4.98323770991012	CMP	41576
SRR5354405	-1.29296991450004	4.3376183175151	CMP	10438
SRR5354406	3.06857350247689	3.32210704317734	CMP	46916
SRR5354407	3.14408591168709	3.37634250155136	CMP	17514
SRR5354408	3.85984471219368	2.40250119200394	CMP	215044
SRR5354409	4.20476916211434	2.12804278364822	CMP	171988
SRR5354410	3.38998844998665	2.0149728917186	CMP	33376
SRR5354412	3.10626247304268	3.40323468676254	CMP	26932
SRR5354413	3.14362028020211	3.29265519610092	CMP	61752
SRR5354414	3.15671017545052	3.36066934099838	CMP	44144
SRR5354416	-1.50153705698661	4.68053432932541	CMP	29898
SRR5354418	-6.38694522005729	6.16913982859299	CMP	5262
SRR5354419	-6.38463589770011	6.19957109919235	CMP	5328
SRR5354420	3.31540348904915	2.96708485117599	CMP	38588
SRR5354422	-0.982860269371791	4.72150799265549	CMP	6962
SRR5354423	1.84733107465096	3.268607582957	CMP	48868
SRR5354424	-6.35446211916618	6.19132181635544	CMP	8060
SRR5354425	-6.35864445788078	6.18960949412033	CMP	5010
SRR5354426	-0.696312340323253	4.88365837565109	CMP	99798
SRR5354427	-0.952371092860026	4.8052343987529	CMP	16778
SRR5354428	4.92128422635384	1.08423915138885	CMP	1086030
SRR5354429	3.35412218945809	1.6444586180751	CMP	34000
SRR5354430	-0.923661413018031	4.88770767679855	CMP	14896
SRR5354431	-6.35541770083122	6.19049974909469	CMP	5106
SRR5354432	-0.877541425053401	4.883682217509	CMP	41322
SRR5354433	3.24573257344552	1.3148225807254	CMP	43642
SRR5354434	1.88721325772591	0.903018351704329	CMP	45144
